model,dataset,epochs,layers,tau,lr1,wd1,lr2,wd2,channels,edge_drop_rate,feat_mask_rate,mlp_use,val_acc
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.3,0.3,False,0.7147147297859192
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.3,0.3,False,0.6948949217796325
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.3,0.3,False,0.7039039015769959
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.3,0.3,False,0.6636636853218079
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.3,0.3,False,0.7297297477722168
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.3,0.3,False,0.675075089931488
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.3,0.3,False,0.6972973108291626
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.3,0.3,False,0.6900901079177857
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.3,0.4,False,0.7357357501983642
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.3,0.4,False,0.6924925088882447
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.3,0.4,False,0.7519519805908204
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.3,0.4,False,0.682282292842865
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.3,0.4,False,0.7093093276023865
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.3,0.4,False,0.7069069027900696
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.3,0.4,False,0.7117117285728455
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.3,0.4,False,0.6912913203239441
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.3,0.5,False,0.7189189314842224
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.3,0.5,False,0.7267267584800721
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.3,0.5,False,0.7285285592079163
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.3,0.5,False,0.7117117404937744
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.3,0.5,False,0.7447447776794434
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.3,0.5,False,0.7123123407363892
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.3,0.5,False,0.7309309363365173
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.3,0.5,False,0.6984985113143921
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.4,0.0,False,0.6414414644241333
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.4,0.0,False,0.5699699759483338
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.4,0.0,False,0.6594594836235046
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.4,0.0,False,0.602402412891388
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.4,0.0,False,0.6318318367004394
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.4,0.0,False,0.5579579710960388
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.4,0.0,False,0.6498498678207397
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.4,0.0,False,0.6030030131340027
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.4,0.1,False,0.6972973108291626
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.4,0.1,False,0.6378378510475159
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.4,0.1,False,0.6918919086456299
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.4,0.1,False,0.6540540814399719
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.4,0.1,False,0.6852852940559387
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.4,0.1,False,0.6390390515327453
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.4,0.1,False,0.6852852940559387
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.4,0.1,False,0.6384384632110596
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.4,0.2,False,0.7051051378250122
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.4,0.2,False,0.6744744896888732
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.4,0.2,False,0.7135135293006897
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.4,0.2,False,0.6510510683059693
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.4,0.2,False,0.7051051139831543
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.4,0.2,False,0.6744744896888732
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.4,0.2,False,0.7075075149536133
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.4,0.2,False,0.6576576828956604
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.4,0.3,False,0.7165165305137634
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.4,0.3,False,0.677477490901947
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.4,0.3,False,0.7237237453460693
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.4,0.3,False,0.6996997117996215
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.4,0.3,False,0.7021021008491516
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.4,0.3,False,0.6876876950263977
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.4,0.3,False,0.7393393635749816
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.4,0.3,False,0.7021021127700806
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.4,0.4,False,0.7195195436477662
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.4,0.4,False,0.7147147297859192
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.4,0.4,False,0.724324357509613
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.4,0.4,False,0.7123123168945312
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.4,0.4,False,0.7171171307563782
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.4,0.4,False,0.7081081151962281
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.4,0.4,False,0.7129129409790039
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.4,0.4,False,0.7015015006065368
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.4,0.5,False,0.7405405759811401
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.4,0.5,False,0.7075075149536133
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.4,0.5,False,0.7399399638175964
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.4,0.5,False,0.729129159450531
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.4,0.5,False,0.7321321487426757
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.4,0.5,False,0.715315330028534
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.4,0.5,False,0.7309309601783752
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.4,0.5,False,0.710510516166687
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.5,0.0,False,0.6582582831382752
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.5,0.0,False,0.6288288474082947
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.0,False,0.6786786913871765
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.0,False,0.5933933973312377
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.5,0.0,False,0.6576576828956604
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.5,0.0,False,0.6150150299072266
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.0,False,0.6768768906593323
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.0,False,0.6108108162879944
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.5,0.1,False,0.6894894957542419
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.5,0.1,False,0.6624624848365783
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.1,False,0.6852853059768677
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.1,False,0.675075089931488
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.5,0.1,False,0.7033033251762391
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.5,0.1,False,0.6684684872627258
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.1,False,0.7051051259040833
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.1,False,0.6576576828956604
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.5,0.2,False,0.738738763332367
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.5,0.2,False,0.6942942976951599
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.2,False,0.6996997237205506
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.2,False,0.6720720767974854
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.5,0.2,False,0.7117117404937744
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.5,0.2,False,0.6966967105865478
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.2,False,0.7111111283302307
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.2,False,0.6756757020950317
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.5,0.3,False,0.7051051020622253
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.5,0.3,False,0.7039039134979248
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.3,False,0.7207207441329956
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.3,False,0.7099099278450012
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.5,0.3,False,0.7363363623619079
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.5,0.3,False,0.7009009003639222
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.3,False,0.7561561822891235
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.3,False,0.7141141176223755
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.5,0.4,False,0.7381381511688232
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.5,0.4,False,0.7201201438903808
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.4,False,0.7075075268745422
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.4,False,0.7279279351234436
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.5,0.4,False,0.7297297477722168
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.5,0.4,False,0.7243243455886841
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.4,False,0.7027027249336243
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.4,False,0.7075075268745422
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.01,512,0.5,0.5,False,0.7261261463165283
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.01,512,0.5,0.5,False,0.7255255341529846
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.5,False,0.7315315723419189
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.01,0.0001,512,0.5,0.5,False,0.7249249458312989
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.01,512,0.5,0.5,False,0.7309309601783752
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.01,512,0.5,0.5,False,0.7195195317268371
SelfGCon,CiteSeer,20,2,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.5,False,0.7483483672142028
SelfGCon,CiteSeer,50,2,0.1,0.001,0.0,0.005,0.0001,512,0.5,0.5,False,0.7225225448608399
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.01,512,0.0,0.0,False,0.3309309363365173
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.01,512,0.0,0.0,False,0.25465466678142545
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.0001,512,0.0,0.0,False,0.3483483552932739
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.0001,512,0.0,0.0,False,0.2876876950263977
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.01,512,0.0,0.0,False,0.3201201260089874
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.01,512,0.0,0.0,False,0.2726726770401001
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.0001,512,0.0,0.0,False,0.35015015602111815
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.0001,512,0.0,0.0,False,0.2810810923576355
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.01,512,0.0,0.1,False,0.7147147178649902
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.01,512,0.0,0.1,False,0.6822823047637939
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.0001,512,0.0,0.1,False,0.720120120048523
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.0001,512,0.0,0.1,False,0.6684684872627258
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.01,512,0.0,0.1,False,0.710510528087616
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.01,512,0.0,0.1,False,0.6858858942985535
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.0001,512,0.0,0.1,False,0.7063063263893128
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.0001,512,0.0,0.1,False,0.6900900959968567
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.01,512,0.0,0.2,False,0.7531531691551209
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.01,512,0.0,0.2,False,0.7255255460739136
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.0001,512,0.0,0.2,False,0.7267267584800721
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.0001,512,0.0,0.2,False,0.6972973227500916
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.01,512,0.0,0.2,False,0.7279279589653015
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.01,512,0.0,0.2,False,0.7243243455886841
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.0001,512,0.0,0.2,False,0.7147147297859192
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.0001,512,0.0,0.2,False,0.7135135293006897
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.01,512,0.0,0.3,False,0.7327327609062195
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.01,512,0.0,0.3,False,0.7327327609062195
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.0001,512,0.0,0.3,False,0.736336350440979
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.0001,512,0.0,0.3,False,0.7243243455886841
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.01,512,0.0,0.3,False,0.7309309482574463
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.01,512,0.0,0.3,False,0.7297297477722168
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.0001,512,0.0,0.3,False,0.7375375747680664
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.0001,512,0.0,0.3,False,0.7435435771942138
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.01,512,0.0,0.4,False,0.7315315485000611
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.01,512,0.0,0.4,False,0.73153156042099
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.0001,512,0.0,0.4,False,0.738738763332367
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.0001,512,0.0,0.4,False,0.7351351618766785
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.01,512,0.0,0.4,False,0.7411411523818969
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.01,512,0.0,0.4,False,0.7471471667289734
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.0001,512,0.0,0.4,False,0.7177177190780639
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.0001,512,0.0,0.4,False,0.7249249339103698
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.01,512,0.0,0.5,False,0.7345345497131348
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.01,512,0.0,0.5,False,0.7483483791351319
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.0001,512,0.0,0.5,False,0.7255255341529846
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.0001,512,0.0,0.5,False,0.7603603839874268
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.01,512,0.0,0.5,False,0.7441441774368286
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.01,512,0.0,0.5,False,0.750150179862976
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.0001,512,0.0,0.5,False,0.7441441774368286
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.0001,512,0.0,0.5,False,0.7453453779220581
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.01,512,0.1,0.0,False,0.6306306481361389
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.01,512,0.1,0.0,False,0.6192192316055298
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.0001,512,0.1,0.0,False,0.6402402520179749
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.0001,512,0.1,0.0,False,0.5927927970886231
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.01,512,0.1,0.0,False,0.6342342495918274
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.01,512,0.1,0.0,False,0.5915916085243225
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.0001,512,0.1,0.0,False,0.6366366505622864
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.0001,512,0.1,0.0,False,0.6072072267532349
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.01,512,0.1,0.1,False,0.7285285472869873
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.01,512,0.1,0.1,False,0.7171171307563782
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.0001,512,0.1,0.1,False,0.7063063263893128
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.0001,512,0.1,0.1,False,0.7027027130126953
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.01,512,0.1,0.1,False,0.73153156042099
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.01,512,0.1,0.1,False,0.7045045137405396
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.0001,512,0.1,0.1,False,0.7177177309989929
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.0001,512,0.1,0.1,False,0.7171171426773071
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.01,512,0.1,0.2,False,0.7405405640602112
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.01,512,0.1,0.2,False,0.7273273468017578
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.0001,512,0.1,0.2,False,0.7327327728271484
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.0001,512,0.1,0.2,False,0.73153156042099
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.01,512,0.1,0.2,False,0.7513513684272766
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.01,512,0.1,0.2,False,0.7261261582374573
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.0001,512,0.1,0.2,False,0.7111111283302307
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.0001,512,0.1,0.2,False,0.7285285592079163
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.01,512,0.1,0.3,False,0.7393393635749816
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.01,512,0.1,0.3,False,0.7375375628471375
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.0001,512,0.1,0.3,False,0.7483483791351319
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.0001,512,0.1,0.3,False,0.7117117285728455
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.01,512,0.1,0.3,False,0.7363363623619079
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.01,512,0.1,0.3,False,0.7273273468017578
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.0001,512,0.1,0.3,False,0.7567567825317383
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.0001,512,0.1,0.3,False,0.729129147529602
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.01,512,0.1,0.4,False,0.7351351380348206
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.01,512,0.1,0.4,False,0.7261261582374573
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.0001,512,0.1,0.4,False,0.7441441774368286
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.0001,512,0.1,0.4,False,0.7285285472869873
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.01,512,0.1,0.4,False,0.7471471786499023
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.01,512,0.1,0.4,False,0.7447447776794434
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.0001,512,0.1,0.4,False,0.7429429769515992
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.0001,512,0.1,0.4,False,0.7429429650306701
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.01,512,0.1,0.5,False,0.7387387752532959
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.01,512,0.1,0.5,False,0.7393393516540527
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.0001,512,0.1,0.5,False,0.7393393635749816
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.0001,512,0.1,0.5,False,0.7471471786499023
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.01,512,0.1,0.5,False,0.7531531691551209
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.01,512,0.1,0.5,False,0.729129147529602
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.0001,512,0.1,0.5,False,0.7351351618766785
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.0001,512,0.1,0.5,False,0.7411411762237549
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.01,512,0.2,0.0,False,0.6864864945411682
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.01,512,0.2,0.0,False,0.6096096158027648
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.0001,512,0.2,0.0,False,0.6600600838661194
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.0001,512,0.2,0.0,False,0.5909909963607788
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.01,512,0.2,0.0,False,0.6786786913871765
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.01,512,0.2,0.0,False,0.6306306481361389
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.0001,512,0.2,0.0,False,0.6648648858070374
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.0001,512,0.2,0.0,False,0.6150150299072266
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.01,512,0.2,0.1,False,0.73153156042099
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.01,512,0.2,0.1,False,0.7321321487426757
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.0001,512,0.2,0.1,False,0.7345345497131348
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.0001,512,0.2,0.1,False,0.7069069266319274
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.01,512,0.2,0.1,False,0.7243243455886841
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.01,512,0.2,0.1,False,0.7255255460739136
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.005,0.0001,512,0.2,0.1,False,0.7459459781646729
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.005,0.0001,512,0.2,0.1,False,0.7165165305137634
SelfGCon,CiteSeer,20,1,0.3,0.001,0.0,0.01,0.01,512,0.2,0.2,False,0.7537537693977356
SelfGCon,CiteSeer,50,1,0.3,0.001,0.0,0.01,0.01,512,0.2,0.2,False,0.7333333611488342
